"Status (blank, not mapped, first pass, delete, delete?, ?)"	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	UW Mapping URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	1	Title	Undefined	#	Undefined			b	Handling instructions (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	1	Title	Undefined	#	Undefined			c	External dissemination information (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	1	Title	Undefined	#	Undefined			d	Downgrading or declassification event (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	1	Title	Undefined	#	Undefined			e	Classification system (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	1	Title	Undefined	#	Undefined			f	Country of origin code (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	1	Title	Undefined	#	Undefined			g	Downgrading date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	1	Title	Undefined	#	Undefined			h	Declassification date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	1	Title	Undefined	#	Undefined			j	Authorization (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	2	Abstract	Undefined	#	Undefined			6	Linkage (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	2	Abstract	Undefined	#	Undefined			8	Field link and sequence number (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	2	Abstract	Undefined	#	Undefined			a	Security classification (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	2	Abstract	Undefined	#	Undefined			b	Handling instructions (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	2	Abstract	Undefined	#	Undefined			c	External dissemination information (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	2	Abstract	Undefined	#	Undefined			d	Downgrading or declassification event (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	2	Abstract	Undefined	#	Undefined			e	Classification system (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	2	Abstract	Undefined	#	Undefined			f	Country of origin code (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	2	Abstract	Undefined	#	Undefined			g	Downgrading date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	2	Abstract	Undefined	#	Undefined			h	Declassification date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	2	Abstract	Undefined	#	Undefined			j	Authorization (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	3	Contents note	Undefined	#	Undefined			6	Linkage (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	3	Contents note	Undefined	#	Undefined			8	Field link and sequence number (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	3	Contents note	Undefined	#	Undefined			a	Security classification (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	3	Contents note	Undefined	#	Undefined			b	Handling instructions (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	3	Contents note	Undefined	#	Undefined			c	External dissemination information (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	3	Contents note	Undefined	#	Undefined			d	Downgrading or declassification event (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	3	Contents note	Undefined	#	Undefined			e	Classification system (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	3	Contents note	Undefined	#	Undefined			f	Country of origin code (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	3	Contents note	Undefined	#	Undefined			g	Downgrading date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	3	Contents note	Undefined	#	Undefined			h	Declassification date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	3	Contents note	Undefined	#	Undefined			j	Authorization (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	4	Author	Undefined	#	Undefined			6	Linkage (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	4	Author	Undefined	#	Undefined			8	Field link and sequence number (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	4	Author	Undefined	#	Undefined			a	Security classification (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	4	Author	Undefined	#	Undefined			b	Handling instructions (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	4	Author	Undefined	#	Undefined			c	External dissemination information (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	4	Author	Undefined	#	Undefined			d	Downgrading or declassification event (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	4	Author	Undefined	#	Undefined			e	Classification system (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	4	Author	Undefined	#	Undefined			f	Country of origin code (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	4	Author	Undefined	#	Undefined			g	Downgrading date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	4	Author	Undefined	#	Undefined			h	Declassification date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	4	Author	Undefined	#	Undefined			j	Authorization (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	5	Record	Undefined	#	Undefined			6	Linkage (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	5	Record	Undefined	#	Undefined			8	Field link and sequence number (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	5	Record	Undefined	#	Undefined			a	Security classification (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	5	Record	Undefined	#	Undefined			b	Handling instructions (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	5	Record	Undefined	#	Undefined			c	External dissemination information (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	5	Record	Undefined	#	Undefined			d	Downgrading or declassification event (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	5	Record	Undefined	#	Undefined			e	Classification system (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	5	Record	Undefined	#	Undefined			f	Country of origin code (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	5	Record	Undefined	#	Undefined			g	Downgrading date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	5	Record	Undefined	#	Undefined			h	Declassification date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	5	Record	Undefined	#	Undefined			j	Authorization (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	8	Other element	Undefined	#	Undefined			6	Linkage (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	8	Other element	Undefined	#	Undefined			8	Field link and sequence number (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	8	Other element	Undefined	#	Undefined			a	Security classification (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	8	Other element	Undefined	#	Undefined			b	Handling instructions (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	8	Other element	Undefined	#	Undefined			c	External dissemination information (R)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	8	Other element	Undefined	#	Undefined			d	Downgrading or declassification event (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	8	Other element	Undefined	#	Undefined			e	Classification system (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	8	Other element	Undefined	#	Undefined			f	Country of origin code (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	8	Other element	Undefined	#	Undefined			g	Downgrading date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	8	Other element	Undefined	#	Undefined			h	Declassification date (NR)															
	355	SECURITY CLASSIFICATION CONTROL (R)	Controlled element	8	Other element	Undefined	#	Undefined			j	Authorization (R)															
	357	ORIGINATOR DISSEMINATION CONTROL (NR)	Undefined	#	Undefined	Undefined	#	Undefined			6	Linkage (NR)															
	357	ORIGINATOR DISSEMINATION CONTROL (NR)	Undefined	#	Undefined	Undefined	#	Undefined			8	Field link and sequence number (R)															
	357	ORIGINATOR DISSEMINATION CONTROL (NR)	Undefined	#	Undefined	Undefined	#	Undefined			a	Originator control term (NR)															
	357	ORIGINATOR DISSEMINATION CONTROL (NR)	Undefined	#	Undefined	Undefined	#	Undefined			b	Originating agency (R)															
	357	ORIGINATOR DISSEMINATION CONTROL (NR)	Undefined	#	Undefined	Undefined	#	Undefined			c	Authorized recipients of material (R)															
	357	ORIGINATOR DISSEMINATION CONTROL (NR)	Undefined	#	Undefined	Undefined	#	Undefined			g	Other restrictions (R)															
	359	RENTAL PRICE (VM) [OBSOLETE]	Undefined	#	Undefined	Undefined	#	Undefined			a	Rental price (NR)															
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	*		Undefined	*				a	Dates of publication and/or sequential designation (NR)							http://rdaregistry.info/Elements/m/P30097	has first alphanumeric designation of alternative sequence							
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	*		Undefined	*				a	Dates of publication and/or sequential designation (NR)							http://rdaregistry.info/Elements/m/P30098	has last alphanumeric designation of alternative sequence							
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	*		Undefined	*				a	Dates of publication and/or sequential designation (NR)							http://rdaregistry.info/Elements/m/P30099	has first chronological designation of alternative sequence							
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	*		Undefined	*				a	Dates of publication and/or sequential designation (NR)							http://rdaregistry.info/Elements/m/P30100	has last chronological designation of alternative sequence							
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	*		Undefined	*				a	Dates of publication and/or sequential designation (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	*		Undefined	*				a	Dates of publication and/or sequential designation (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	*		Undefined	*				a	Dates of publication and/or sequential designation (NR)							http://rdaregistry.info/Elements/m/P30149	has first chronological designation of sequence							
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	*		Undefined	*				a	Dates of publication and/or sequential designation (NR)							http://rdaregistry.info/Elements/m/P30150	has last chronological designation of sequence							
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	*		Undefined	*				a	Dates of publication and/or sequential designation (NR)							http://rdaregistry.info/Elements/m/P30165	has numbering of sequence							
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	0	Formatted style	Undefined	#	Undefined			6	Linkage (NR)															
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	0	Formatted style	Undefined	#	Undefined			8	Field link and sequence number (R)															
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	0	Formatted style	Undefined	#	Undefined			z	Source of information (NR)															
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	1	Unformatted note	Undefined	*				a	Dates of publication and/or sequential designation (NR)							http://rdaregistry.info/Elements/m/P30062	has note on numbering of sequence							
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	1	Unformatted note	Undefined	#	Undefined			6	Linkage (NR)															
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	1	Unformatted note	Undefined	#	Undefined			8	Field link and sequence number (R)															
	362	DATES OF PUBLICATION AND/OR SEQUENTIAL DESIGNATION (R)	Format of date	1	Unformatted note	Undefined	#	Undefined			z	Source of information (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	*		State of issuance	*				x	Nonpublic note (R)							http://rdaregistry.info/Elements/m/P30062	has note on numbering of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	*		State of issuance	*				z	Public note (R)							http://rdaregistry.info/Elements/m/P30062	has note on numbering of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	#	Not specified			6	Linkage (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	#	Not specified			8	Field link and sequence number (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	#	Not specified			a	First level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	#	Not specified			a	First level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	#	Not specified			b	Second level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	#	Not specified			b	Second level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	#	Not specified			c	Third level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	#	Not specified			c	Third level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
